15	0	2	4	1	6	10	3	11	9	0.1	0.3333333333333333	0.15384615384615383
1	0	2	7	3	6	4	5	9	8	0.1	1.0	0.18181818181818182
0	2	11	6	1	4	13	5	3	9	0.0	0.0	0.0
0	2	4	1	6	3	10	9	5	7	0.0	0.0	0.0
4	0	3	2	1	6	9	11	13	10	0.1	0.25	0.14285714285714288
0	2	1	6	3	7	5	9	4	10	0.1	1.0	0.18181818181818182
2	0	11	4	3	6	1	13	9	7	0.1	0.3333333333333333	0.15384615384615383
13	11	2	0	4	18	1	3	6	5	0.0	0.0	0.0
2	0	1	10	4	3	6	9	5	11	0.1	0.25	0.14285714285714288
3	4	2	10	12	6	0	7	5	1	0.3	0.75	0.4285714285714285
0	1	3	6	2	9	8	7	5	10	0.1	0.25	0.14285714285714288
2	0	4	1	6	3	11	5	10	7	0.0	0.0	0.0
3	4	2	5	6	0	9	1	7	10	0.1	0.5	0.16666666666666669
2	15	7	0	6	5	3	4	1	11	0.0	0.0	0.0
1	0	6	2	3	5	9	10	4	21	0.1	0.5	0.16666666666666669
6	5	0	1	2	3	4	9	8	7	0.1	1.0	0.18181818181818182
6	0	5	1	2	4	3	7	10	9	0.0	0.0	0.0
4	16	3	0	1	2	6	9	5	46	0.3	0.75	0.4285714285714285
9	0	1	6	17	4	3	101	2	14	0.2	1.0	0.33333333333333337
0	2	1	4	33	3	6	9	5	49	0.2	0.5	0.28571428571428575
64	0	1	2	6	4	3	9	5	7	0.1	0.5	0.16666666666666669
11	13	0	6	1	2	4	18	9	3	0.2	0.5	0.28571428571428575
0	1	6	2	9	4	3	11	5	7	0.0	0.0	0.0
0	1	9	6	3	11	2	4	13	7	0.1	0.3333333333333333	0.15384615384615383
0	9	1	6	4	2	3	7	5	17	0.1	0.25	0.14285714285714288
4	3	2	9	0	23	16	12	7	1	0.1	0.3333333333333333	0.15384615384615383
0	1	2	6	3	5	4	9	8	10	0.0	0.0	0.0
0	1	9	6	7	17	2	18	11	3	0.1	0.5	0.16666666666666669
0	2	1	10	4	9	3	6	26	5	0.1	0.5	0.16666666666666669
4	0	11	2	13	3	1	6	9	18	0.1	0.5	0.16666666666666669
1	11	0	2	4	3	6	9	13	10	0.1	0.5	0.16666666666666669
4	3	0	2	6	7	5	1	15	9	0.1	0.5	0.16666666666666669
0	1	6	2	4	3	9	15	30	19	0.0	0.0	0.0
0	2	1	3	4	6	5	9	10	8	0.1	0.5	0.16666666666666669
0	1	2	9	3	4	6	5	10	7	0.0	0.0	0.0
0	4	3	9	1	2	6	5	10	7	0.2	0.6666666666666666	0.30769230769230765
5	0	2	6	1	9	3	4	11	10	0.1	0.5	0.16666666666666669
0	1	3	2	15	20	6	10	9	5	0.1	1.0	0.18181818181818182
0	1	3	2	4	6	5	9	10	7	0.0	0.0	0.0
0	2	1	6	4	3	5	9	10	7	0.0	0.0	0.0
4	0	3	2	7	6	1	9	10	5	0.0	0.0	0.0
9	4	3	0	1	17	2	6	10	105	0.1	0.5	0.16666666666666669
1	6	2	0	5	3	4	9	10	7	0.1	0.5	0.16666666666666669
0	2	1	3	7	6	4	5	10	9	0.0	0.0	0.0
0	1	2	6	3	4	9	10	11	5	0.0	0.0	0.0
0	1	9	6	2	3	5	4	10	14	0.2	0.6666666666666666	0.30769230769230765
1	0	2	6	9	10	3	4	5	11	0.0	0.0	0.0
1	6	5	0	2	3	4	7	8	9	0.1	0.5	0.16666666666666669
2	0	7	4	11	3	13	1	6	57	0.1	1.0	0.18181818181818182
0	1	2	3	4	6	10	9	5	8	0.1	0.3333333333333333	0.15384615384615383
64	1	0	4	2	3	6	9	10	5	0.1	1.0	0.18181818181818182
4	2	16	3	12	6	0	1	7	5	0.1	0.5	0.16666666666666669
4	3	2	0	9	12	1	10	6	23	0.1	0.5	0.16666666666666669
2	1	0	6	3	4	5	10	9	8	0.0	0.0	0.0
1	0	2	6	3	4	5	9	7	10	0.1	0.5	0.16666666666666669
4	3	2	0	16	1	6	9	7	12	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	9	1	10	6	5	23	0.1	0.3333333333333333	0.15384615384615383
2	4	3	0	1	6	13	11	5	7	0.1	0.5	0.16666666666666669
4	3	5	6	2	22	9	0	15	1	0.0	0.0	0.0
11	2	13	0	4	1	3	6	5	10	0.1	0.3333333333333333	0.15384615384615383
0	2	4	3	1	6	5	11	9	13	0.1	0.3333333333333333	0.15384615384615383
4	2	3	0	1	6	7	5	9	16	0.1	1.0	0.18181818181818182
0	1	2	3	6	4	26	9	10	5	0.1	1.0	0.18181818181818182
4	7	3	2	0	1	6	5	9	12	0.1	1.0	0.18181818181818182
6	5	0	22	2	1	3	15	4	9	0.1	0.5	0.16666666666666669
4	3	2	0	1	6	5	7	9	23	0.1	1.0	0.18181818181818182
0	2	4	1	3	6	9	5	7	10	0.0	0.0	0.0
1	0	6	2	9	3	10	4	5	13	0.1	1.0	0.18181818181818182
0	4	3	1	6	2	7	5	19	8	0.1	0.3333333333333333	0.15384615384615383
1	0	2	40	6	3	45	7	8	10	0.1	0.5	0.16666666666666669
3	4	0	2	6	1	7	5	9	10	0.1	0.3333333333333333	0.15384615384615383
5	2	9	0	1	6	3	7	4	10	0.0	0.0	0.0
10	6	1	0	2	5	9	4	3	27	0.1	1.0	0.18181818181818182
0	2	1	4	3	6	10	5	9	15	0.0	0.0	0.0
0	1	6	2	4	3	9	5	10	8	0.1	0.3333333333333333	0.15384615384615383
11	2	13	0	4	1	3	6	5	10	0.2	1.0	0.33333333333333337
2	0	4	1	3	7	9	6	11	101	0.1	0.5	0.16666666666666669
0	15	4	2	5	51	6	3	1	10	0.1	0.5	0.16666666666666669
6	0	1	5	3	2	4	9	10	15	0.1	0.5	0.16666666666666669
1	0	6	9	2	17	3	4	10	5	0.1	1.0	0.18181818181818182
0	9	1	2	4	3	6	10	5	15	0.0	0.0	0.0
3	2	0	4	1	6	7	16	5	9	0.0	0.0	0.0
2	4	0	3	1	9	6	10	5	11	0.2	0.4	0.26666666666666666
9	0	17	1	6	2	4	11	3	15	0.1	0.3333333333333333	0.15384615384615383
0	3	2	4	1	10	6	20	9	15	0.1	0.5	0.16666666666666669
2	0	4	3	6	7	15	1	5	11	0.0	0.0	0.0
4	2	0	1	3	16	6	12	5	7	0.3	1.0	0.4615384615384615
4	3	2	0	15	1	6	9	53	10	0.2	0.6666666666666666	0.30769230769230765
0	6	1	5	2	3	4	9	10	8	0.0	0.0	0.0
0	1	2	6	3	4	5	9	10	11	0.1	1.0	0.18181818181818182
11	2	13	0	1	4	6	3	9	18	0.1	0.5	0.16666666666666669
3	1	0	4	2	10	7	9	6	5	0.1	0.5	0.16666666666666669
0	1	6	4	2	3	7	9	8	11	0.1	0.5	0.16666666666666669
0	1	2	3	6	4	9	5	22	10	0.0	0.0	0.0
1	0	2	11	13	6	3	4	5	7	0.1	0.25	0.14285714285714288
0	1	2	6	3	9	5	4	10	15	0.1	0.5	0.16666666666666669
2	0	4	1	3	6	7	9	5	10	0.0	0.0	0.0
6	0	4	2	1	5	7	3	15	8	0.0	0.0	0.0
0	2	1	3	6	4	9	5	10	11	0.1	1.0	0.18181818181818182
16	19	4	6	0	3	2	1	5	9	0.2	0.6666666666666666	0.30769230769230765
11	13	2	0	4	24	18	1	3	6	0.1	1.0	0.18181818181818182
1	0	6	2	3	5	4	9	8	10	0.1	1.0	0.18181818181818182
0	1	6	9	2	3	4	7	11	5	0.1	0.3333333333333333	0.15384615384615383
0	1	2	11	13	6	4	3	9	10	0.2	0.6666666666666666	0.30769230769230765
215	9	105	1	0	2	6	3	10	5	0.1	1.0	0.18181818181818182
4	3	2	0	11	1	13	6	9	7	0.1	1.0	0.18181818181818182
21	0	6	1	2	5	3	4	9	10	0.0	0.0	0.0
0	1	2	6	9	3	4	7	10	5	0.0	0.0	0.0
1	0	2	4	3	6	5	9	7	11	0.1	0.3333333333333333	0.15384615384615383
10	4	0	2	16	3	1	6	9	7	0.1	0.5	0.16666666666666669
0	1	6	2	5	3	8	9	7	4	0.1	0.5	0.16666666666666669
7	19	0	6	4	5	3	1	2	8	0.1	1.0	0.18181818181818182
2	1	0	6	7	5	3	4	8	10	0.0	0.0	0.0
4	0	2	6	1	3	16	7	11	13	0.1	0.5	0.16666666666666669
6	4	0	2	3	1	21	7	5	12	0.1	0.2	0.13333333333333333
2	11	13	0	4	1	3	6	7	9	0.1	0.3333333333333333	0.15384615384615383
4	2	7	3	6	0	1	5	16	10	0.1	0.5	0.16666666666666669
6	56	0	1	5	38	8	2	3	7	0.3	1.0	0.4615384615384615
10	1	0	2	6	3	5	9	4	8	0.1	0.5	0.16666666666666669
2	0	11	4	3	7	1	6	15	5	0.1	1.0	0.18181818181818182
1	0	2	6	3	5	10	4	9	25	0.1	0.5	0.16666666666666669
1	0	2	6	3	5	9	4	10	8	0.1	0.5	0.16666666666666669
2	21	0	6	4	1	3	32	9	11	0.2	0.6666666666666666	0.30769230769230765
0	2	1	4	15	6	3	5	12	10	0.1	0.3333333333333333	0.15384615384615383
0	1	2	9	6	8	3	5	10	4	0.1	0.25	0.14285714285714288
2	7	0	1	6	3	4	18	5	9	0.0	0.0	0.0
2	0	1	4	3	6	7	5	11	9	0.1	0.5	0.16666666666666669
5	6	0	1	2	14	3	7	4	15	0.2	1.0	0.33333333333333337
4	0	1	2	3	6	9	53	10	5	0.2	0.6666666666666666	0.30769230769230765
4	0	3	2	1	9	6	7	10	5	0.1	1.0	0.18181818181818182
0	1	7	2	3	18	6	10	5	8	0.0	0.0	0.0
27	0	1	2	6	5	3	9	4	10	0.2	1.0	0.33333333333333337
0	3	11	4	1	2	13	6	9	7	0.2	0.5	0.28571428571428575
13	11	0	18	2	1	9	7	6	4	0.1	0.3333333333333333	0.15384615384615383
0	1	2	4	6	3	9	10	42	5	0.2	1.0	0.33333333333333337
0	6	2	4	1	3	5	10	9	7	0.1	0.5	0.16666666666666669
2	0	3	1	4	7	159	6	5	10	0.0	0.0	0.0
0	1	2	6	3	9	4	5	34	10	0.1	0.3333333333333333	0.15384615384615383
0	1	2	6	9	4	3	5	7	39	0.1	1.0	0.18181818181818182
0	64	1	2	3	6	4	5	9	10	0.1	1.0	0.18181818181818182
0	1	6	4	3	2	9	11	7	5	0.1	0.25	0.14285714285714288
2	0	1	3	4	7	6	5	9	10	0.1	0.3333333333333333	0.15384615384615383
0	3	1	6	2	7	4	9	5	10	0.2	1.0	0.33333333333333337
0	1	2	3	4	10	6	9	5	8	0.0	0.0	0.0
0	1	2	3	11	4	6	13	9	5	0.0	0.0	0.0
0	2	1	7	6	3	5	4	8	9	0.0	0.0	0.0
4	3	2	16	0	1	6	5	7	9	0.0	0.0	0.0
11	2	0	13	24	1	4	18	6	5	0.1	1.0	0.18181818181818182
6	5	0	2	1	4	3	22	15	9	0.1	0.3333333333333333	0.15384615384615383
4	51	19	16	6	5	2	3	0	7	0.0	0.0	0.0
13	11	0	3	18	4	2	1	6	7	0.1	0.25	0.14285714285714288
0	1	6	2	9	4	3	7	5	10	0.1	0.3333333333333333	0.15384615384615383
0	1	2	4	6	3	5	9	10	7	0.1	0.5	0.16666666666666669
2	4	3	0	1	11	6	9	5	13	0.1	0.5	0.16666666666666669
4	16	6	10	2	0	3	7	12	1	0.1	1.0	0.18181818181818182
0	7	4	1	6	2	16	3	9	5	0.1	0.3333333333333333	0.15384615384615383
7	2	3	4	0	1	6	5	12	8	0.0	0.0	0.0
0	1	3	4	6	9	16	2	10	7	0.0	0.0	0.0
6	0	5	1	3	2	4	7	8	15	0.0	0.0	0.0
0	1	5	3	2	6	4	9	10	7	0.1	0.3333333333333333	0.15384615384615383
0	1	2	6	3	4	5	9	10	8	0.1	0.3333333333333333	0.15384615384615383
4	2	3	0	12	1	57	6	13	7	0.2	0.6666666666666666	0.30769230769230765
0	1	2	6	4	10	3	9	5	7	0.1	0.3333333333333333	0.15384615384615383
2	0	1	4	3	6	5	9	10	11	0.1	1.0	0.18181818181818182
0	2	1	9	6	33	3	5	10	11	0.0	0.0	0.0
2	0	1	7	3	4	6	9	10	18	0.1	0.2	0.13333333333333333
10	0	1	2	6	4	3	9	5	7	0.1	1.0	0.18181818181818182
15	0	1	2	6	3	5	9	8	4	0.1	0.5	0.16666666666666669
0	1	2	6	5	3	4	9	10	8	0.1	0.3333333333333333	0.15384615384615383
0	3	2	1	6	5	4	7	11	13	0.2	1.0	0.33333333333333337
0	9	1	6	4	3	2	17	10	5	0.0	0.0	0.0
0	1	3	6	2	7	9	4	10	11	0.0	0.0	0.0
4	3	9	0	2	6	1	17	10	23	0.1	0.5	0.16666666666666669
4	2	0	3	1	6	7	5	9	10	0.1	1.0	0.18181818181818182
3	4	0	54	42	23	2	1	135	47	0.1	0.5	0.16666666666666669
3	0	4	1	2	6	9	10	5	11	0.1	0.5	0.16666666666666669
0	1	6	2	7	5	3	8	9	15	0.2	0.6666666666666666	0.30769230769230765
0	2	1	4	3	10	6	27	9	7	0.1	1.0	0.18181818181818182
4	3	2	0	1	7	6	5	9	23	0.2	0.6666666666666666	0.30769230769230765
2	0	4	3	1	9	6	10	5	11	0.1	0.3333333333333333	0.15384615384615383
0	4	2	1	6	3	5	7	9	10	0.0	0.0	0.0
6	0	4	1	5	2	3	9	8	7	0.1	1.0	0.18181818181818182
7	0	37	19	1	31	8	2	261	3	0.2	1.0	0.33333333333333337
0	9	1	6	17	2	4	3	10	7	0.0	0.0	0.0
1	0	8	9	10	2	6	17	5	3	0.1	1.0	0.18181818181818182
2	0	3	1	4	9	11	7	10	6	0.1	0.25	0.14285714285714288
1	0	6	2	3	10	9	5	4	8	0.1	0.5	0.16666666666666669
136	0	2	1	3	4	13	6	11	9	0.1	0.25	0.14285714285714288
0	2	1	3	11	64	6	4	10	7	0.1	0.3333333333333333	0.15384615384615383
0	1	6	2	3	9	4	10	7	5	0.1	1.0	0.18181818181818182
9	0	1	4	6	3	2	17	11	10	0.0	0.0	0.0
0	1	8	9	6	2	3	5	10	33	0.2	1.0	0.33333333333333337
2	4	3	7	0	6	1	5	9	15	0.1	0.5	0.16666666666666669
0	2	1	3	6	4	11	10	9	7	0.1	0.3333333333333333	0.15384615384615383
0	1	6	8	2	5	9	3	4	7	0.0	0.0	0.0
0	13	11	2	1	3	6	4	9	5	0.0	0.0	0.0
0	2	15	6	1	5	7	3	4	8	0.1	0.5	0.16666666666666669
2	4	3	0	1	16	6	9	10	5	0.1	0.5	0.16666666666666669
10	0	2	1	4	6	9	3	5	11	0.1	1.0	0.18181818181818182
0	1	2	6	3	4	5	9	10	8	0.1	0.3333333333333333	0.15384615384615383
0	4	1	2	3	6	9	5	10	13	0.0	0.0	0.0
1	2	0	9	10	3	6	8	5	7	0.1	0.5	0.16666666666666669
3	2	4	0	6	1	5	7	9	10	0.1	0.3333333333333333	0.15384615384615383
11	0	2	1	4	3	13	6	5	9	0.2	0.6666666666666666	0.30769230769230765
11	13	2	0	4	1	3	6	5	18	0.1	0.5	0.16666666666666669
0	1	6	2	64	3	7	5	4	9	0.1	0.5	0.16666666666666669
3	0	2	4	1	10	9	6	5	8	0.1	0.5	0.16666666666666669
0	5	1	6	9	2	4	3	10	14	0.1	0.3333333333333333	0.15384615384615383
0	6	1	2	4	5	3	10	9	13	0.1	0.3333333333333333	0.15384615384615383
5	2	0	6	14	1	11	13	4	3	0.1	0.5	0.16666666666666669
0	1	6	2	4	3	5	40	10	9	0.1	0.25	0.14285714285714288
2	0	7	3	1	4	6	9	5	10	0.1	0.5	0.16666666666666669
0	1	10	2	6	5	3	4	9	8	0.1	0.3333333333333333	0.15384615384615383
0	6	1	5	8	2	7	3	10	9	0.1	1.0	0.18181818181818182
0	4	2	3	1	6	9	10	5	8	0.0	0.0	0.0
11	13	0	2	1	4	3	6	10	5	0.1	1.0	0.18181818181818182
0	2	4	1	3	6	9	7	10	15	0.0	0.0	0.0
0	2	1	3	6	4	9	5	10	8	0.0	0.0	0.0
0	1	6	9	4	2	3	11	17	7	0.1	1.0	0.18181818181818182
0	2	1	3	6	4	5	15	7	9	0.1	1.0	0.18181818181818182
0	1	2	9	3	6	4	10	5	34	0.2	0.6666666666666666	0.30769230769230765
1	0	2	3	6	4	5	9	8	10	0.1	0.3333333333333333	0.15384615384615383
2	4	3	0	11	13	1	9	6	7	0.1	0.3333333333333333	0.15384615384615383
5	0	6	2	1	3	4	7	9	10	0.1	1.0	0.18181818181818182
0	1	2	3	6	9	4	5	10	11	0.1	1.0	0.18181818181818182
0	1	6	11	3	2	13	9	7	5	0.1	0.2	0.13333333333333333
4	3	0	1	2	6	5	9	8	10	0.1	1.0	0.18181818181818182
0	2	6	1	4	5	9	3	10	7	0.0	0.0	0.0
0	13	1	2	4	11	3	6	18	5	0.1	0.3333333333333333	0.15384615384615383
3	4	2	0	1	9	7	6	23	10	0.1	0.3333333333333333	0.15384615384615383
0	2	1	11	3	6	4	13	18	5	0.1	1.0	0.18181818181818182
11	0	15	13	2	1	3	4	6	5	0.0	0.0	0.0
0	1	2	3	6	4	9	5	10	8	0.0	0.0	0.0
0	1	6	9	17	2	11	5	3	7	0.0	0.0	0.0
9	0	1	17	6	2	3	10	11	4	0.1	1.0	0.18181818181818182
0	2	1	6	4	3	5	9	11	10	0.0	0.0	0.0
0	9	1	2	4	3	6	17	10	5	0.1	0.3333333333333333	0.15384615384615383
1	11	0	2	24	18	13	6	9	5	0.1	0.5	0.16666666666666669
1	0	2	6	4	3	9	5	10	11	0.1	0.3333333333333333	0.15384615384615383
0	2	1	4	3	6	9	13	11	19	0.1	0.5	0.16666666666666669
6	1	0	5	2	4	8	9	7	3	0.1	1.0	0.18181818181818182
2	0	1	3	6	4	7	5	8	10	0.1	0.25	0.14285714285714288
5	2	0	6	1	4	3	9	14	10	0.1	1.0	0.18181818181818182
15	0	2	11	6	4	13	1	3	5	0.1	0.3333333333333333	0.15384615384615383
0	6	1	2	5	13	11	3	4	7	0.0	0.0	0.0
2	7	0	1	11	3	18	6	4	10	0.1	0.3333333333333333	0.15384615384615383
4	2	16	3	0	12	1	9	6	7	0.1	0.3333333333333333	0.15384615384615383
6	1	0	2	5	3	7	4	288	9	0.1	1.0	0.18181818181818182
2	4	0	3	1	7	6	5	11	15	0.3	1.0	0.4615384615384615
16	4	0	2	3	19	6	13	7	12	0.0	0.0	0.0
2	4	0	7	3	1	6	5	18	10	0.1	1.0	0.18181818181818182
0	4	2	21	6	3	1	7	11	13	0.1	0.5	0.16666666666666669
2	0	1	3	7	6	10	4	9	5	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	13	1	11	6	12	9	0.1	0.5	0.16666666666666669
0	4	3	7	2	1	6	5	9	10	0.1	0.3333333333333333	0.15384615384615383
0	4	2	3	1	9	6	7	5	8	0.2	0.6666666666666666	0.30769230769230765
4	3	0	2	1	6	5	9	16	10	0.0	0.0	0.0
0	11	1	15	2	13	6	4	3	9	0.1	1.0	0.18181818181818182
2	11	0	1	3	7	4	6	5	46	0.3	0.75	0.4285714285714285
1	0	6	4	2	3	5	9	10	8	0.1	1.0	0.18181818181818182
0	2	1	6	10	5	3	4	9	7	0.0	0.0	0.0
2	7	3	4	6	0	5	1	15	22	0.0	0.0	0.0
4	9	3	0	1	2	6	17	10	5	0.1	1.0	0.18181818181818182
0	1	2	9	3	10	6	5	4	8	0.0	0.0	0.0
0	1	2	6	3	5	4	9	10	7	0.0	0.0	0.0
0	2	11	6	13	4	1	5	3	7	0.1	0.3333333333333333	0.15384615384615383
4	2	0	3	1	7	9	6	13	18	0.1	0.5	0.16666666666666669
3	4	2	0	1	9	6	10	5	7	0.1	1.0	0.18181818181818182
2	4	3	0	7	1	12	6	9	11	0.1	1.0	0.18181818181818182
0	1	6	9	2	10	4	3	5	17	0.1	1.0	0.18181818181818182
0	2	4	1	3	9	6	10	5	7	0.0	0.0	0.0
0	6	1	5	3	2	4	9	10	7	0.0	0.0	0.0
11	13	0	2	4	1	3	6	18	9	0.2	0.6666666666666666	0.30769230769230765
2	0	1	11	3	6	4	9	5	10	0.1	0.3333333333333333	0.15384615384615383
1	0	9	6	2	4	17	3	5	10	0.1	0.5	0.16666666666666669
0	4	6	1	2	5	3	9	7	19	0.1	0.2	0.13333333333333333
1	0	6	40	2	10	3	4	45	7	0.2	0.5	0.28571428571428575
0	1	2	6	9	3	21	4	5	10	0.0	0.0	0.0
4	0	6	16	2	1	3	22	7	5	0.1	1.0	0.18181818181818182
0	1	6	9	2	4	3	10	5	7	0.1	1.0	0.18181818181818182
1	0	6	5	2	4	3	8	9	7	0.1	0.5	0.16666666666666669
1	0	6	9	2	3	4	10	5	7	0.1	0.5	0.16666666666666669
16	19	4	2	3	0	6	7	12	1	0.2	0.5	0.28571428571428575
0	1	2	6	3	4	10	5	9	7	0.0	0.0	0.0
0	1	2	3	4	9	6	5	10	8	0.1	0.5	0.16666666666666669
32	2	0	1	3	4	15	9	5	6	0.2	0.5	0.28571428571428575
0	3	4	1	6	2	9	11	5	13	0.0	0.0	0.0
2	0	1	3	6	4	7	5	9	8	0.0	0.0	0.0
3	0	4	1	6	2	9	54	10	5	0.1	1.0	0.18181818181818182
136	0	2	4	21	3	1	6	9	10	0.2	1.0	0.33333333333333337
4	16	5	6	2	15	0	3	1	7	0.2	1.0	0.33333333333333337
4	2	0	3	16	10	1	6	12	19	0.1	0.5	0.16666666666666669
21	0	2	19	1	4	3	6	76	5	0.1	0.5	0.16666666666666669
0	1	6	25	2	5	8	3	9	4	0.1	1.0	0.18181818181818182
2	0	32	1	3	4	6	9	10	5	0.2	1.0	0.33333333333333337
6	0	1	21	2	3	5	9	53	7	0.3	0.75	0.4285714285714285
0	2	11	13	4	3	1	6	7	5	0.0	0.0	0.0
27	5	6	0	1	2	3	8	9	15	0.1	1.0	0.18181818181818182
3	0	4	2	1	7	6	5	9	8	0.1	0.5	0.16666666666666669
0	2	1	13	11	3	6	7	9	5	0.2	0.5	0.28571428571428575
5	6	0	1	8	7	9	14	2	15	0.0	0.0	0.0
2	4	0	3	1	7	6	9	10	5	0.1	1.0	0.18181818181818182
0	2	7	1	3	6	4	5	8	9	0.0	0.0	0.0
2	0	1	6	5	3	8	9	4	10	0.0	0.0	0.0
0	9	1	6	5	2	14	17	3	4	0.2	0.6666666666666666	0.30769230769230765
10	0	1	2	6	3	9	4	5	8	0.1	0.3333333333333333	0.15384615384615383
11	0	13	2	1	6	4	3	5	15	0.1	0.25	0.14285714285714288
0	1	2	3	6	4	9	5	11	10	0.1	0.25	0.14285714285714288
0	9	1	6	2	17	3	5	4	11	0.1	1.0	0.18181818181818182
0	2	11	13	1	6	3	4	5	10	0.0	0.0	0.0
4	3	2	9	0	23	73	6	10	1	0.1	1.0	0.18181818181818182
0	2	1	9	3	4	10	6	17	5	0.1	1.0	0.18181818181818182
0	1	6	2	58	5	11	24	8	9	0.2	1.0	0.33333333333333337
11	13	2	0	1	18	7	9	6	4	0.1	1.0	0.18181818181818182
3	0	1	2	4	10	6	9	5	12	0.1	0.3333333333333333	0.15384615384615383
19	4	0	6	3	7	2	1	5	9	0.1	0.5	0.16666666666666669
5	6	0	4	1	9	14	3	2	22	0.1	1.0	0.18181818181818182
0	6	1	4	7	3	5	2	9	19	0.1	0.3333333333333333	0.15384615384615383
21	0	1	2	6	9	3	5	8	10	0.1	0.5	0.16666666666666669
9	0	1	6	4	17	2	3	10	15	0.1	0.5	0.16666666666666669
16	4	3	0	1	2	6	9	10	5	0.1	0.3333333333333333	0.15384615384615383
1	0	2	6	3	4	9	7	10	5	0.1	0.5	0.16666666666666669
0	4	2	1	6	3	5	10	7	9	0.1	0.5	0.16666666666666669
0	1	3	2	6	4	5	9	7	10	0.0	0.0	0.0
0	10	1	2	3	6	5	13	9	11	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	1	6	9	11	7	10	0.0	0.0	0.0
0	1	3	6	4	2	9	5	10	8	0.1	1.0	0.18181818181818182
11	0	13	2	1	4	6	3	5	9	0.0	0.0	0.0
0	1	4	2	6	3	7	5	9	10	0.2	0.5	0.28571428571428575
10	0	4	3	2	1	9	6	5	11	0.1	1.0	0.18181818181818182
13	11	0	2	1	4	6	3	18	9	0.1	0.3333333333333333	0.15384615384615383
4	3	2	7	0	9	1	23	16	12	0.2	1.0	0.33333333333333337
3	4	2	6	0	1	5	9	7	10	0.0	0.0	0.0
0	1	2	4	6	3	9	10	5	21	0.0	0.0	0.0
16	4	6	2	3	0	5	1	12	7	0.1	0.5	0.16666666666666669
7	2	18	5	0	6	1	15	3	8	0.1	1.0	0.18181818181818182
0	1	6	9	3	4	2	7	19	5	0.1	1.0	0.18181818181818182
0	1	6	2	9	3	4	7	5	10	0.0	0.0	0.0
0	1	2	3	6	4	5	11	9	24	0.1	0.5	0.16666666666666669
4	16	0	6	2	3	7	1	5	10	0.2	0.6666666666666666	0.30769230769230765
0	4	2	3	1	6	19	5	9	16	0.1	0.3333333333333333	0.15384615384615383
0	6	1	3	2	4	5	9	10	7	0.0	0.0	0.0
0	1	3	4	6	2	9	7	10	5	0.0	0.0	0.0
7	4	2	3	12	0	1	6	16	5	0.1	0.5	0.16666666666666669
13	4	11	3	2	18	0	1	9	6	0.1	0.3333333333333333	0.15384615384615383
0	1	6	4	2	3	9	8	5	10	0.1	0.3333333333333333	0.15384615384615383
3	2	0	4	1	11	7	10	6	9	0.1	0.5	0.16666666666666669
0	2	4	7	3	1	6	15	11	5	0.0	0.0	0.0
4	0	3	2	1	6	9	57	7	5	0.1	0.3333333333333333	0.15384615384615383
0	2	11	13	4	1	3	15	9	6	0.0	0.0	0.0
0	1	9	6	4	3	2	17	10	7	0.1	1.0	0.18181818181818182
4	3	2	0	16	6	5	1	9	51	0.3	0.75	0.4285714285714285
2	0	3	7	1	4	6	5	9	8	0.0	0.0	0.0
4	2	3	20	0	1	12	10	15	6	0.1	1.0	0.18181818181818182
21	6	0	1	4	2	3	5	10	7	0.1	0.25	0.14285714285714288
3	4	16	0	2	1	11	6	13	12	0.2	1.0	0.33333333333333337
1	4	3	2	0	6	15	9	10	5	0.0	0.0	0.0
0	4	3	1	6	2	9	5	7	10	0.1	1.0	0.18181818181818182
0	1	3	6	2	9	5	7	8	10	0.1	0.5	0.16666666666666669
0	13	2	11	1	4	3	6	18	5	0.1	1.0	0.18181818181818182
2	0	1	4	3	6	5	7	13	9	0.1	0.25	0.14285714285714288
0	1	3	2	9	6	5	10	4	7	0.0	0.0	0.0
2	0	1	4	3	9	6	7	10	5	0.0	0.0	0.0
0	1	6	2	11	13	21	4	3	9	0.2	0.4	0.26666666666666666
2	0	1	3	4	6	9	5	10	7	0.0	0.0	0.0
6	4	0	3	5	7	2	1	10	9	0.1	1.0	0.18181818181818182
0	2	1	6	4	9	13	11	3	7	0.0	0.0	0.0
0	3	4	6	1	9	10	2	54	7	0.1	0.3333333333333333	0.15384615384615383
0	9	1	6	17	2	32	3	4	14	0.1	1.0	0.18181818181818182
0	4	3	15	1	30	2	7	6	20	0.0	0.0	0.0
0	1	2	3	11	6	7	4	13	18	0.2	0.6666666666666666	0.30769230769230765
5	0	1	14	6	2	64	3	4	9	0.0	0.0	0.0
4	2	3	7	0	6	1	5	15	16	0.1	0.3333333333333333	0.15384615384615383
1	0	2	11	13	6	3	4	5	9	0.1	0.3333333333333333	0.15384615384615383
2	0	4	3	1	6	5	26	10	9	0.1	0.5	0.16666666666666669
0	6	1	4	3	2	9	5	10	11	0.0	0.0	0.0
4	12	2	3	0	1	7	6	9	10	0.2	0.5	0.28571428571428575
1	0	2	9	4	3	6	10	17	5	0.1	0.5	0.16666666666666669
0	2	1	4	6	3	10	9	11	5	0.1	0.25	0.14285714285714288
0	1	2	4	3	6	7	5	9	10	0.1	0.25	0.14285714285714288
